-0.001954, 0.729670, 0.646642, -0.009090, 0.869744, 0.792933 
-0.010745, 0.731624, 0.675946, -0.008237, 0.869676, 0.792122 
-0.012698, 0.723810, 0.715995, -0.008537, 0.869850, 0.794909 
-0.015629, 0.720879, 0.692552, -0.009034, 0.869069, 0.802148 
-0.021490, 0.726740, 0.666178, -0.009822, 0.868032, 0.805722 
-0.005861, 0.731624, 0.674969, -0.011216, 0.867818, 0.805717 
-0.003907, 0.739438, 0.671062, -0.010576, 0.868214, 0.806763 
0.001954, 0.734554, 0.661294, -0.009779, 0.869496, 0.807218 
-0.002930, 0.735531, 0.665201, -0.008378, 0.870041, 0.806451 
-0.001954, 0.727717, 0.706227, -0.007727, 0.870638, 0.806243 
-0.015629, 0.734554, 0.665201, -0.007037, 0.870230, 0.810961 
-0.002930, 0.745299, 0.673993, -0.008064, 0.870688, 0.810214 
-0.006838, 0.730647, 0.667155, -0.007450, 0.872374, 0.810606 
-0.030281, 0.725763, 0.653480, -0.007377, 0.872109, 0.810135 
-0.024420, 0.726740, 0.692552, -0.010113, 0.871292, 0.808086 
-0.010745, 0.731624, 0.708181, -0.011823, 0.870689, 0.810950 
-0.015629, 0.732601, 0.677900, -0.011694, 0.870742, 0.815339 
-0.010745, 0.747253, 0.660317, -0.012164, 0.870905, 0.815586 
-0.009768, 0.738462, 0.663248, -0.011994, 0.872799, 0.813703 
0.002930, 0.738462, 0.662271, -0.011728, 0.873416, 0.812395 
0.011722, 0.739438, 0.670085, -0.009977, 0.873960, 0.811126 
-0.006838, 0.733578, 0.662271, -0.007385, 0.874555, 0.810943 
-0.003907, 0.734554, 0.685714, -0.007319, 0.874380, 0.809848 
0.000000, 0.730647, 0.685714, -0.006912, 0.874341, 0.811684 
-0.012698, 0.728694, 0.649573, -0.006086, 0.873841, 0.813301 
-0.010745, 0.728694, 0.660317, -0.006876, 0.873167, 0.810408 
-0.025397, 0.719902, 0.650549, -0.007338, 0.872574, 0.809143 
-0.011722, 0.735531, 0.678877, -0.009496, 0.871001, 0.806863 
-0.002930, 0.742369, 0.696459, -0.009762, 0.871483, 0.808239 
0.007814, 0.731624, 0.665201, -0.008945, 0.872724, 0.811551 
-0.008791, 0.733578, 0.673016, -0.006943, 0.872534, 0.810734 
0.001954, 0.736508, 0.636874, -0.007164, 0.872600, 0.810947 
-0.012698, 0.734554, 0.663248, -0.006075, 0.873008, 0.806818 
-0.013675, 0.735531, 0.670085, -0.006866, 0.873133, 0.806332 
-0.015629, 0.733578, 0.642735, -0.007680, 0.873361, 0.806722 
-0.024420, 0.729670, 0.643712, -0.008629, 0.873328, 0.803797 
-0.025397, 0.734554, 0.681807, -0.010516, 0.872832, 0.801338 
-0.013675, 0.732601, 0.691575, -0.012294, 0.872978, 0.803725 
-0.021490, 0.737485, 0.690598, -0.012459, 0.872874, 0.806993 
-0.009768, 0.736508, 0.677900, -0.013538, 0.873366, 0.809754 
-0.002930, 0.727717, 0.673993, -0.013087, 0.873682, 0.810668 
-0.013675, 0.734554, 0.666178, -0.011874, 0.872911, 0.811006 
-0.000977, 0.728694, 0.674969, -0.012089, 0.873048, 0.810371 
-0.006838, 0.732601, 0.653480, -0.010761, 0.872469, 0.810861 
-0.011722, 0.727717, 0.661294, -0.010293, 0.872426, 0.808725 
-0.011722, 0.731624, 0.682784, -0.010463, 0.871804, 0.807779 
-0.007814, 0.743346, 0.678877, -0.010614, 0.871723, 0.809512 
-0.003907, 0.738462, 0.669109, -0.010279, 0.873053, 0.810572 
-0.005861, 0.739438, 0.658364, -0.009518, 0.873640, 0.810338 
-0.009768, 0.742369, 0.667155, -0.009081, 0.874274, 0.808849 
-0.004884, 0.738462, 0.698413, -0.009163, 0.875182, 0.808587 
0.001954, 0.732601, 0.673993, -0.008652, 0.875515, 0.812091 
-0.001954, 0.728694, 0.663248, -0.007385, 0.875108, 0.812260 
-0.008791, 0.728694, 0.648596, -0.006736, 0.874282, 0.811124 
-0.011722, 0.732601, 0.653480, -0.006982, 0.873555, 0.808373 
-0.028327, 0.729670, 0.676923, -0.007548, 0.873382, 0.806535 
-0.029304, 0.730647, 0.667155, -0.010030, 0.872880, 0.807717 
-0.025397, 0.727717, 0.651526, -0.012333, 0.872554, 0.807591 
-0.017582, 0.736508, 0.651526, -0.013894, 0.871917, 0.805613 
-0.010745, 0.736508, 0.705250, -0.014334, 0.872407, 0.803871 
-0.006838, 0.735531, 0.659341, -0.013906, 0.872838, 0.808755 
-0.008791, 0.740415, 0.652503, -0.013061, 0.873100, 0.807572 
-0.003907, 0.737485, 0.659341, -0.012551, 0.873915, 0.805712 
-0.001954, 0.727717, 0.667155, -0.011518, 0.874283, 0.804892 
-0.011722, 0.730647, 0.673016, -0.010376, 0.873439, 0.805103 
-0.000977, 0.730647, 0.690598, -0.010536, 0.873047, 0.805990 
0.000977, 0.728694, 0.660317, -0.009394, 0.872701, 0.808871 
-0.013675, 0.729670, 0.656410, -0.008155, 0.872163, 0.807790 
-0.007814, 0.733578, 0.666178, -0.008815, 0.871806, 0.806371 
-0.004884, 0.740415, 0.663248, -0.008695, 0.871959, 0.806289 
-0.004884, 0.743346, 0.697436, -0.008240, 0.872910, 0.805867 
0.000000, 0.739438, 0.680830, -0.007839, 0.874098, 0.809579 
-0.018559, 0.739438, 0.661294, -0.006902, 0.874677, 0.810864 
-0.011722, 0.735531, 0.669109, -0.008295, 0.875187, 0.809662 
-0.010745, 0.734554, 0.638828, -0.008704, 0.875169, 0.809537 
0.000000, 0.731624, 0.715995, -0.008948, 0.875036, 0.805809 
-0.013675, 0.730647, 0.698413, -0.007879, 0.874570, 0.811746 
-0.013675, 0.726740, 0.666178, -0.008572, 0.874042, 0.814873 
-0.029304, 0.727717, 0.658364, -0.009181, 0.873111, 0.813775 
-0.022466, 0.730647, 0.662271, -0.011585, 0.872407, 0.811875 
-0.017582, 0.736508, 0.653480, -0.012885, 0.872138, 0.810668 
-0.005861, 0.740415, 0.667155, -0.013447, 0.872601, 0.808556 
-0.004884, 0.733578, 0.637851, -0.012540, 0.873476, 0.808330 
-0.014652, 0.731624, 0.681807, -0.011626, 0.873429, 0.804629 
-0.006838, 0.732601, 0.671062, -0.011987, 0.873154, 0.806622 
0.000977, 0.733578, 0.643712, -0.011372, 0.873029, 0.807094 
-0.004884, 0.731624, 0.659341, -0.009897, 0.873035, 0.804241 
-0.004884, 0.729670, 0.670085, -0.009298, 0.872808, 0.803597 
-0.014652, 0.730647, 0.682784, -0.008770, 0.872374, 0.804313 
-0.012698, 0.721856, 0.683761, -0.009473, 0.872109, 0.806461 
-0.008791, 0.728694, 0.686691, -0.009858, 0.870825, 0.808469 
-0.014652, 0.728694, 0.646642, -0.009731, 0.870511, 0.810587 
-0.007814, 0.735531, 0.683761, -0.010319, 0.870235, 0.807667 
0.000977, 0.744322, 0.685714, -0.010020, 0.870809, 0.809531 
0.000000, 0.742369, 0.661294, -0.008706, 0.872364, 0.811405 
-0.006838, 0.731624, 0.704274, -0.007666, 0.873500, 0.810138 
-0.008791, 0.726740, 0.676923, -0.007567, 0.873217, 0.814157 
-0.008791, 0.725763, 0.670085, -0.007713, 0.872384, 0.814429 
-0.014652, 0.723810, 0.658364, -0.007842, 0.871534, 0.813851 
-0.013675, 0.730647, 0.676923, -0.008656, 0.870552, 0.811942 
-0.004884, 0.737485, 0.675946, -0.009255, 0.870505, 0.812478 
-0.001954, 0.735531, 0.664225, -0.008733, 0.871280, 0.812833 
0.005861, 0.728694, 0.668132, -0.007923, 0.871728, 0.811746 
-0.008791, 0.728694, 0.669109, -0.006276, 0.871307, 0.811255 
-0.002930, 0.726740, 0.672039, -0.006577, 0.870936, 0.810939 
-0.008791, 0.728694, 0.664225, -0.006141, 0.870375, 0.811012 
-0.009768, 0.726740, 0.663248, -0.006458, 0.870115, 0.810142 
-0.002930, 0.731624, 0.626129, -0.006853, 0.869653, 0.809259 
-0.009768, 0.730647, 0.673016, -0.006385, 0.869830, 0.804048 
-0.019536, 0.735531, 0.661294, -0.006789, 0.869868, 0.805060 
-0.010745, 0.742369, 0.682784, -0.008312, 0.870486, 0.804551 
-0.010745, 0.739438, 0.644689, -0.008602, 0.871846, 0.806670 
-0.006838, 0.732601, 0.643712, -0.008858, 0.872694, 0.803985 
-0.004884, 0.736508, 0.687668, -0.008617, 0.872624, 0.801504 
-0.007814, 0.735531, 0.674969, -0.008171, 0.873029, 0.804571 
-0.011722, 0.734554, 0.661294, -0.008128, 0.873269, 0.805754 
-0.014652, 0.734554, 0.658364, -0.008558, 0.873364, 0.805162 
-0.001954, 0.734554, 0.655433, -0.009286, 0.873447, 0.804291 
-0.005861, 0.732601, 0.635897, -0.008410, 0.873520, 0.803174 
-0.005861, 0.734554, 0.655433, -0.008105, 0.873351, 0.799856 
-0.005861, 0.729670, 0.685714, -0.007837, 0.873436, 0.799269 
-0.008791, 0.735531, 0.649573, -0.007601, 0.872927, 0.802369 
-0.008791, 0.735531, 0.682784, -0.007743, 0.873179, 0.800781 
0.003907, 0.729670, 0.673016, -0.007868, 0.873401, 0.803351 
-0.005861, 0.735531, 0.658364, -0.006462, 0.872896, 0.804447 
0.012698, 0.734554, 0.669109, -0.006390, 0.873152, 0.803661 
-0.003907, 0.734554, 0.643712, -0.004109, 0.873261, 0.804253 
-0.013675, 0.729670, 0.673993, -0.004085, 0.873356, 0.801740 
-0.009768, 0.731624, 0.692552, -0.005231, 0.872857, 0.803145 
-0.012698, 0.727717, 0.658364, -0.005773, 0.872651, 0.806599 
-0.015629, 0.730647, 0.654457, -0.006600, 0.872002, 0.805556 
-0.019536, 0.736508, 0.650549, -0.007679, 0.871781, 0.804171 
-0.011722, 0.734554, 0.647619, -0.009096, 0.872287, 0.802485 
0.006838, 0.734554, 0.653480, -0.009409, 0.872499, 0.800650 
-0.003907, 0.729670, 0.666178, -0.007468, 0.872685, 0.799734 
-0.007814, 0.733578, 0.679853, -0.007043, 0.872266, 0.800445 
-0.012698, 0.730647, 0.700366, -0.007135, 0.872364, 0.802705 
-0.000977, 0.730647, 0.661294, -0.007800, 0.872100, 0.807145 
-0.010745, 0.731624, 0.658364, -0.006985, 0.871867, 0.806387 
-0.010745, 0.730647, 0.681807, -0.007434, 0.871779, 0.805369 
-0.014652, 0.740415, 0.668132, -0.007829, 0.871585, 0.807274 
-0.011722, 0.739438, 0.685714, -0.008644, 0.872581, 0.807318 
-0.004884, 0.736508, 0.668132, -0.009012, 0.873341, 0.809456 
0.000000, 0.728694, 0.663248, -0.008519, 0.873660, 0.809239 
0.010745, 0.728694, 0.679853, -0.007501, 0.873008, 0.808464 
0.003907, 0.722833, 0.651526, -0.005321, 0.872433, 0.809766 
0.004884, 0.727717, 0.669109, -0.004219, 0.871227, 0.807528 
-0.012698, 0.730647, 0.657387, -0.003131, 0.870749, 0.807658 
-0.004884, 0.727717, 0.673016, -0.004274, 0.870678, 0.806372 
-0.021490, 0.726740, 0.684738, -0.004347, 0.870265, 0.807106 
-0.019536, 0.724786, 0.671062, -0.006395, 0.869785, 0.809154 
-0.026374, 0.736508, 0.705250, -0.007965, 0.869129, 0.809323 
-0.031258, 0.731624, 0.676923, -0.010164, 0.869951, 0.813556 
-0.019536, 0.740415, 0.681807, -0.012684, 0.870092, 0.813899 
-0.007814, 0.734554, 0.653480, -0.013503, 0.871266, 0.814785 
0.001954, 0.733578, 0.672039, -0.012823, 0.871600, 0.812181 
0.005861, 0.735531, 0.671062, -0.011058, 0.871777, 0.812105 
0.001954, 0.736508, 0.675946, -0.009037, 0.872167, 0.811921 
0.006838, 0.730647, 0.692552, -0.007724, 0.872626, 0.812343 
0.005861, 0.728694, 0.690598, -0.005984, 0.872331, 0.814698 
0.011722, 0.723810, 0.655433, -0.004569, 0.871837, 0.816539 
-0.004884, 0.721856, 0.669109, -0.002623, 0.870819, 0.813958 
-0.007814, 0.725763, 0.673993, -0.002893, 0.869689, 0.813320 
-0.012698, 0.730647, 0.683761, -0.003481, 0.869161, 0.813341 
-0.007814, 0.744322, 0.662271, -0.004582, 0.869280, 0.814527 
-0.004884, 0.732601, 0.688645, -0.004968, 0.871018, 0.813004 
-0.001954, 0.743346, 0.680830, -0.004958, 0.871148, 0.814813 
-0.002930, 0.733578, 0.674969, -0.004599, 0.872546, 0.815473 
0.000977, 0.737485, 0.691575, -0.004400, 0.872610, 0.815354 
-0.001954, 0.738462, 0.650549, -0.003757, 0.873134, 0.817233 
-0.007814, 0.735531, 0.666178, -0.003542, 0.873711, 0.813986 
-0.009768, 0.728694, 0.673993, -0.004052, 0.873870, 0.812994 
-0.017582, 0.725763, 0.648596, -0.004735, 0.873192, 0.813055 
-0.018559, 0.726740, 0.657387, -0.006270, 0.872246, 0.810073 
-0.020513, 0.729670, 0.640781, -0.007738, 0.871529, 0.808499 
-0.016606, 0.726740, 0.677900, -0.009264, 0.871248, 0.805128 
-0.005861, 0.734554, 0.672039, -0.010141, 0.870650, 0.806595 
-0.002930, 0.728694, 0.670085, -0.009630, 0.871058, 0.807187 
-0.000977, 0.732601, 0.654457, -0.008830, 0.870716, 0.807474 
0.011722, 0.731624, 0.674969, -0.007891, 0.870882, 0.805860 
0.006838, 0.727717, 0.677900, -0.005548, 0.870912, 0.806889 
-0.008791, 0.740415, 0.682784, -0.004069, 0.870471, 0.808145 
-0.001954, 0.733578, 0.652503, -0.004633, 0.871600, 0.809835 
-0.000977, 0.736508, 0.640781, -0.004313, 0.871777, 0.807706 
-0.000977, 0.736508, 0.650549, -0.003914, 0.872283, 0.804430 
-0.009768, 0.734554, 0.653480, -0.003563, 0.872729, 0.802713 
-0.016606, 0.738462, 0.634921, -0.004305, 0.872888, 0.801551 
-0.006838, 0.738462, 0.690598, -0.005774, 0.873495, 0.798310 
-0.012698, 0.741392, 0.674969, -0.005901, 0.874029, 0.802109 
-0.013675, 0.744322, 0.669109, -0.006713, 0.874850, 0.803586 
-0.019536, 0.736508, 0.685714, -0.007545, 0.875923, 0.804187 
-0.002930, 0.738462, 0.668132, -0.008978, 0.875933, 0.806700 
-0.004884, 0.727717, 0.670085, -0.008255, 0.876176, 0.806812 
-0.018559, 0.731624, 0.661294, -0.007852, 0.875107, 0.807144 
-0.005861, 0.727717, 0.664225, -0.009131, 0.874632, 0.806386 
0.003907, 0.729670, 0.650549, -0.008741, 0.873747, 0.806069 
0.002930, 0.737485, 0.665201, -0.007230, 0.873201, 0.804156 
0.000977, 0.741392, 0.669109, -0.006016, 0.873653, 0.804222 
0.000977, 0.734554, 0.680830, -0.005180, 0.874519, 0.804746 
0.002930, 0.727717, 0.687668, -0.004445, 0.874464, 0.806609 
0.002930, 0.730647, 0.660317, -0.003564, 0.873599, 0.809066 
0.001954, 0.731624, 0.673016, -0.002788, 0.873187, 0.807962 
-0.008791, 0.731624, 0.654457, -0.002221, 0.872941, 0.808506 
-0.008791, 0.723810, 0.675946, -0.003006, 0.872725, 0.806769 
-0.021490, 0.725763, 0.646642, -0.003697, 0.871601, 0.807806 
-0.023443, 0.729670, 0.681807, -0.005823, 0.870844, 0.805219 
-0.024420, 0.732601, 0.676923, -0.007928, 0.870645, 0.807142 
-0.021490, 0.734554, 0.687668, -0.009898, 0.870820, 0.808251 
-0.015629, 0.744322, 0.663248, -0.011283, 0.871207, 0.810512 
0.000000, 0.733578, 0.653480, -0.011802, 0.872715, 0.809585 
-0.000977, 0.729670, 0.661294, -0.010392, 0.872759, 0.807602 
0.000000, 0.734554, 0.685714, -0.009267, 0.872331, 0.806789 
0.001954, 0.719902, 0.663248, -0.008160, 0.872537, 0.808991 
0.003907, 0.728694, 0.651526, -0.006952, 0.870969, 0.808246 
-0.003907, 0.732601, 0.679853, -0.005655, 0.870638, 0.806190 
-0.009768, 0.725763, 0.673993, -0.005446, 0.870813, 0.807763 
-0.002930, 0.733578, 0.671062, -0.005962, 0.870151, 0.808448 
-0.001954, 0.739438, 0.663248, -0.005600, 0.870501, 0.808701 
-0.008791, 0.745299, 0.664225, -0.005164, 0.871510, 0.807991 
-0.010745, 0.743346, 0.679853, -0.005598, 0.873098, 0.807482 
-0.019536, 0.742369, 0.687668, -0.006213, 0.874264, 0.808901 
-0.009768, 0.740415, 0.660317, -0.007804, 0.875173, 0.811084 
-0.009768, 0.731624, 0.682784, -0.008039, 0.875740, 0.809739 
-0.015629, 0.733578, 0.652503, -0.008246, 0.875189, 0.811238 
0.005861, 0.731624, 0.673016, -0.009128, 0.874938, 0.808941 
-0.002930, 0.733578, 0.667155, -0.007337, 0.874483, 0.809369 
-0.001954, 0.725763, 0.638828, -0.006810, 0.874316, 0.809045 
-0.001954, 0.730647, 0.661294, -0.006230, 0.873235, 0.805376 
-0.009768, 0.735531, 0.641758, -0.005719, 0.872867, 0.804829 
0.001954, 0.731624, 0.643712, -0.006203, 0.873126, 0.802014 
0.005861, 0.729670, 0.671062, -0.005229, 0.872888, 0.799769 
-0.013675, 0.728694, 0.693529, -0.003904, 0.872444, 0.801059 
-0.005861, 0.737485, 0.680830, -0.005071, 0.871937, 0.804879 
-0.003907, 0.729670, 0.664225, -0.005165, 0.872541, 0.806726 
-0.010745, 0.733578, 0.669109, -0.005015, 0.872139, 0.806368 
-0.003907, 0.735531, 0.693529, -0.005700, 0.872252, 0.806636 
-0.006838, 0.734554, 0.646642, -0.005486, 0.872585, 0.809790 
-0.001954, 0.736508, 0.659341, -0.005647, 0.872761, 0.806966 
-0.000977, 0.736508, 0.655433, -0.005206, 0.873149, 0.805996 
0.009768, 0.735531, 0.688645, -0.004701, 0.873492, 0.804675 
-0.001954, 0.732601, 0.674969, -0.002972, 0.873676, 0.807479 
-0.002930, 0.730647, 0.683761, -0.002850, 0.873489, 0.808315 
0.002930, 0.730647, 0.691575, -0.002860, 0.873090, 0.810101 
-0.007814, 0.728694, 0.695482, -0.002168, 0.872739, 0.812608 
0.000977, 0.724786, 0.638828, -0.002843, 0.872197, 0.815282 
-0.015629, 0.722833, 0.690598, -0.002386, 0.871253, 0.810867 
-0.019536, 0.725763, 0.663248, -0.003968, 0.870188, 0.813166 
-0.023443, 0.717949, 0.685714, -0.005828, 0.869600, 0.811922 
-0.002930, 0.728694, 0.666178, -0.007933, 0.868149, 0.813511 
-0.002930, 0.731624, 0.630037, -0.007335, 0.868155, 0.812576 
-0.002930, 0.735531, 0.646642, -0.006809, 0.868510, 0.807434 
-0.004884, 0.740415, 0.685714, -0.006346, 0.869290, 0.804891 
-0.003907, 0.734554, 0.671062, -0.006171, 0.870560, 0.807320 
-0.002930, 0.735531, 0.698413, -0.005900, 0.870978, 0.807708 
0.000000, 0.728694, 0.662271, -0.005546, 0.871463, 0.811317 
-0.000977, 0.726740, 0.681807, -0.004883, 0.871073, 0.810178 
-0.007814, 0.729670, 0.672039, -0.004416, 0.870497, 0.811508 
-0.008791, 0.726740, 0.670085, -0.004822, 0.870339, 0.811512 
-0.009768, 0.723810, 0.664225, -0.005297, 0.869850, 0.811283 
-0.018559, 0.730647, 0.666178, -0.005831, 0.869069, 0.810381 
-0.003907, 0.732601, 0.678877, -0.007351, 0.869199, 0.809820 
-0.006838, 0.724786, 0.635897, -0.006940, 0.869546, 0.810843 
-0.001954, 0.733578, 0.698413, -0.006928, 0.868918, 0.806609 
0.006838, 0.736508, 0.659341, -0.006333, 0.869416, 0.810349 
0.008791, 0.732601, 0.670085, -0.004760, 0.870204, 0.808975 
0.002930, 0.733578, 0.668132, -0.003141, 0.870432, 0.809049 
-0.004884, 0.735531, 0.670085, -0.002416, 0.870748, 0.808880 
-0.014652, 0.734554, 0.666178, -0.002711, 0.871261, 0.808965 
-0.018559, 0.730647, 0.690598, -0.004137, 0.871595, 0.808573 
-0.010745, 0.731624, 0.693529, -0.005860, 0.871423, 0.811145 
0.002930, 0.735531, 0.685714, -0.006444, 0.871388, 0.813761 
-0.012698, 0.732601, 0.667155, -0.005324, 0.871824, 0.815130 
-0.011722, 0.736508, 0.667155, -0.006205, 0.871858, 0.814118 
-0.011722, 0.738462, 0.675946, -0.006864, 0.872354, 0.813227 
-0.005861, 0.736508, 0.669109, -0.007444, 0.873025, 0.813493 
-0.005861, 0.734554, 0.665201, -0.007255, 0.873382, 0.812910 
0.002930, 0.737485, 0.714042, -0.007089, 0.873463, 0.811930 
0.006838, 0.729670, 0.707204, -0.005892, 0.873884, 0.816902 
0.001954, 0.734554, 0.629060, -0.004371, 0.873322, 0.820463 
-0.004884, 0.729670, 0.651526, -0.003615, 0.873410, 0.814263 
-0.000977, 0.728694, 0.661294, -0.003767, 0.872904, 0.811488 
-0.016606, 0.725763, 0.671062, -0.003434, 0.872342, 0.810211 
-0.011722, 0.732601, 0.684738, -0.005007, 0.871497, 0.810254 
-0.006838, 0.729670, 0.683761, -0.005809, 0.871570, 0.811925 
-0.013675, 0.728694, 0.674969, -0.005932, 0.871284, 0.813280 
-0.010745, 0.733578, 0.673016, -0.006857, 0.870916, 0.813423 
-0.005861, 0.739438, 0.658364, -0.007322, 0.871175, 0.813315 
-0.015629, 0.737485, 0.644689, -0.007147, 0.872103, 0.811470 
-0.007814, 0.741392, 0.656410, -0.008160, 0.872687, 0.808211 
-0.005861, 0.734554, 0.648596, -0.008119, 0.873668, 0.806742 
-0.005861, 0.731624, 0.673993, -0.007849, 0.873715, 0.804515 
-0.010745, 0.734554, 0.648596, -0.007612, 0.873406, 0.805589 
0.001954, 0.732601, 0.632967, -0.007986, 0.873484, 0.803500 
0.010745, 0.732601, 0.647619, -0.006799, 0.873320, 0.799793 
0.001954, 0.731624, 0.673993, -0.004703, 0.873175, 0.798279 
-0.021490, 0.725763, 0.673016, -0.003907, 0.872930, 0.800098 
-0.004884, 0.727717, 0.689622, -0.006008, 0.872015, 0.801582 
0.001954, 0.732601, 0.658364, -0.005874, 0.871443, 0.804873 
-0.006838, 0.725763, 0.665201, -0.004939, 0.871522, 0.804036 
-0.002930, 0.734554, 0.685714, -0.005165, 0.870775, 0.804116 
-0.004884, 0.737485, 0.691575, -0.004898, 0.871167, 0.806638 
-0.005861, 0.738462, 0.681807, -0.004897, 0.871863, 0.809558 
-0.014652, 0.735531, 0.670085, -0.005012, 0.872592, 0.810962 
-0.007814, 0.736508, 0.682784, -0.006164, 0.872884, 0.810798 
-0.002930, 0.734554, 0.674969, -0.006361, 0.873258, 0.812171 
-0.007814, 0.730647, 0.694506, -0.005951, 0.873354, 0.812447 
-0.000977, 0.729670, 0.676923, -0.006174, 0.872972, 0.815023 
-0.007814, 0.734554, 0.667155, -0.005553, 0.872518, 0.815191 
-0.014652, 0.726740, 0.672039, -0.005823, 0.872703, 0.814172 
-0.011722, 0.729670, 0.687668, -0.006878, 0.871931, 0.813858 
-0.012698, 0.730647, 0.663248, -0.007456, 0.871602, 0.815449 
0.005861, 0.726740, 0.655433, -0.008083, 0.871429, 0.813932 
0.005861, 0.734554, 0.683761, -0.006417, 0.870810, 0.811663 
0.004884, 0.730647, 0.632967, -0.004950, 0.871198, 0.813049 
0.000000, 0.728694, 0.641758, -0.003775, 0.871073, 0.808202 
-0.006838, 0.748230, 0.647619, -0.003324, 0.870730, 0.804984 
-0.006838, 0.732601, 0.671062, -0.003744, 0.872762, 0.802850 
-0.015629, 0.729670, 0.648596, -0.004114, 0.872683, 0.803772 
-0.002930, 0.730647, 0.670085, -0.005489, 0.872264, 0.801900 
-0.011722, 0.733578, 0.673016, -0.005184, 0.872012, 0.802819 
-0.013675, 0.741392, 0.639805, -0.005965, 0.872140, 0.803978 
-0.006838, 0.743346, 0.684738, -0.006886, 0.873186, 0.801031 
-0.001954, 0.734554, 0.690598, -0.006880, 0.874341, 0.803804 
-0.003907, 0.724786, 0.670085, -0.006291, 0.874308, 0.806946 
0.008791, 0.727717, 0.639805, -0.006007, 0.873111, 0.807262 
0.000977, 0.726740, 0.627106, -0.004239, 0.872408, 0.803923 
-0.008791, 0.725763, 0.650549, -0.003616, 0.871671, 0.799465 
0.002930, 0.731624, 0.668132, -0.004234, 0.870907, 0.798341 
-0.001954, 0.738462, 0.643712, -0.003378, 0.870933, 0.799452 
-0.001954, 0.734554, 0.697436, -0.003208, 0.871774, 0.797512 
-0.000977, 0.738462, 0.684738, -0.003058, 0.872047, 0.802223 
-0.017582, 0.736508, 0.695482, -0.002809, 0.872754, 0.804854 
-0.013675, 0.734554, 0.649573, -0.004574, 0.873144, 0.808454 
-0.006838, 0.730647, 0.655433, -0.005662, 0.873253, 0.806139 
0.005861, 0.728694, 0.662271, -0.005802, 0.872883, 0.804801 
-0.010745, 0.734554, 0.669109, -0.004409, 0.872323, 0.804440 
0.005861, 0.735531, 0.657387, -0.005166, 0.872531, 0.804939 
-0.014652, 0.741392, 0.638828, -0.003848, 0.872830, 0.803977 
-0.013675, 0.740415, 0.667155, -0.005139, 0.873794, 0.800914 
-0.008791, 0.734554, 0.668132, -0.006159, 0.874526, 0.801600 
0.000000, 0.736508, 0.640781, -0.006473, 0.874470, 0.802322 
0.008791, 0.730647, 0.671062, -0.005700, 0.874655, 0.799689 
-0.003907, 0.736508, 0.672039, -0.003969, 0.874117, 0.800989 
-0.007814, 0.736508, 0.681807, -0.003961, 0.874344, 0.802250 
-0.000977, 0.729670, 0.651526, -0.004422, 0.874543, 0.804528 
-0.003907, 0.728694, 0.671062, -0.004010, 0.873902, 0.802915 
-0.009768, 0.732601, 0.641758, -0.003998, 0.873221, 0.803830 
-0.007814, 0.731624, 0.669109, -0.004687, 0.873088, 0.801134 
-0.010745, 0.726740, 0.685714, -0.005061, 0.872854, 0.802027 
